Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-05-29 00:00:00+05:30,1100.0803028380003,1113.3636979466735,1091.7782065517754,1097.263916015625,4423532,0.0,0.0
2015-06-01 00:00:00+05:30,1096.9067486214576,1112.7333406381968,1096.4444148858586,1100.395751953125,882264,0.0,0.0
2015-06-02 00:00:00+05:30,1099.6597927166292,1105.5448221883544,1088.9406318931299,1092.8919677734375,3935820,0.0,0.0
2015-06-03 00:00:00+05:30,1094.615675008785,1103.69547741902,1088.9408241590852,1097.51611328125,1804684,0.0,0.0
2015-06-04 00:00:00+05:30,1100.1224003422626,1102.5184279037046,1088.100082926206,1095.3092041015625,4131468,0.0,0.0
2015-06-05 00:00:00+05:30,1099.7002605139648,1106.9128008028297,1090.3663848460224,1092.848388671875,2308534,12.0,0.0
2015-06-08 00:00:00+05:30,1098.8522851864147,1098.8522851864147,1086.8242660378323,1093.5277099609375,1570320,0.0,0.0
2015-06-09 00:00:00+05:30,1096.7305314606083,1098.8518671114027,1082.3054490352079,1086.8238525390625,2578914,0.0,0.0
2015-06-10 00:00:00+05:30,1088.6695576471332,1107.33731311731,1087.7361905897947,1103.412841796875,2763350,0.0,0.0
2015-06-11 00:00:00+05:30,1105.4280059333207,1108.6100094046312,1084.7449833698015,1090.9180908203125,1847336,0.0,0.0
2015-06-12 00:00:00+05:30,1091.1726590222795,1098.4064347610984,1050.8249145635202,1063.128662109375,2571456,0.0,0.0
2015-06-15 00:00:00+05:30,1062.9167234610302,1069.3443306322774,1052.6070089450322,1062.70458984375,2525176,0.0,0.0
2015-06-16 00:00:00+05:30,1060.6674631689764,1068.8558367008022,1058.3127606845799,1065.7586669921875,1267396,0.0,0.0
2015-06-17 00:00:00+05:30,1069.5772852005896,1073.035020394353,1061.431378159575,1066.5225830078125,1975720,0.0,0.0
2015-06-18 00:00:00+05:30,1067.0317516453836,1080.311332531133,1064.0618819588954,1073.4169921875,2165046,0.0,0.0
2015-06-19 00:00:00+05:30,1075.516957266031,1084.002298151759,1072.165289048497,1081.6900634765625,1999610,0.0,0.0
2015-06-22 00:00:00+05:30,1080.6086336754474,1103.0947968418388,1080.6086336754474,1099.488525390625,1102002,0.0,0.0
2015-06-23 00:00:00+05:30,1103.094458123711,1106.488594917938,1089.1784765512143,1092.318115234375,898318,0.0,0.0
2015-06-24 00:00:00+05:30,1094.6092671991476,1097.960936313658,1085.6360582434013,1090.493896484375,1170246,0.0,0.0
2015-06-25 00:00:00+05:30,1086.9721860638786,1091.6391236308978,1079.3989777614322,1081.8809814453125,1930992,0.0,0.0
2015-06-26 00:00:00+05:30,1081.965974416274,1101.5459638941481,1081.965974416274,1100.039794921875,1290102,0.0,0.0
2015-06-29 00:00:00+05:30,1091.2152542842073,1104.7918048818335,1079.0811707552346,1100.0823974609375,1372756,0.0,0.0
2015-06-30 00:00:00+05:30,1096.730866813843,1098.3218690384278,1077.6388401188244,1082.2845458984375,1549952,0.0,0.0
2015-07-01 00:00:00+05:30,1087.7785521403334,1106.4887757079193,1084.7450833171865,1100.167236328125,1279708,0.0,0.0
2015-07-02 00:00:00+05:30,1103.094361073732,1104.3459281903235,1090.8118503464032,1093.6544189453125,1445880,0.0,0.0
2015-07-03 00:00:00+05:30,1091.66044598723,1107.3370940935763,1090.3664106591918,1104.7490234375,963470,0.0,0.0
2015-07-06 00:00:00+05:30,1094.7364983176365,1122.1865609641834,1094.7364983176365,1117.22265625,1182338,0.0,0.0
2015-07-07 00:00:00+05:30,1116.9890536465487,1122.9923908521841,1104.3671091603708,1109.9886474609375,1642836,0.0,0.0
2015-07-08 00:00:00+05:30,1102.2243575089349,1112.3006980785556,1094.8209195749953,1101.0152587890625,2667850,0.0,0.0
2015-07-09 00:00:00+05:30,1100.9734861829472,1102.352354710922,1063.4894341516542,1070.214111328125,3934122,0.0,0.0
2015-07-10 00:00:00+05:30,1085.6993185355452,1085.6993185355452,1041.5755478721233,1049.78515625,8263654,0.0,0.0
2015-07-13 00:00:00+05:30,1050.2308197496106,1068.5592427625681,1050.2308197496106,1064.7196044921875,2280308,0.0,0.0
2015-07-14 00:00:00+05:30,1065.3348830898992,1067.0319518005163,1056.4252723591594,1060.455810546875,1703274,0.0,0.0
2015-07-15 00:00:00+05:30,1061.092049622763,1081.8599040881363,1060.667782509759,1080.0780029296875,2003660,0.0,0.0
2015-07-16 00:00:00+05:30,1079.2082014514217,1085.6359101643127,1071.9532961906111,1077.7232666015625,1456608,0.0,0.0
2015-07-17 00:00:00+05:30,1080.5231974538358,1090.4086390974312,1079.038262979758,1087.990234375,1070526,0.0,0.0
2015-07-20 00:00:00+05:30,1090.1589216711009,1098.619941983278,1085.0142144117199,1096.600341796875,853786,2.75,0.0
2015-07-21 00:00:00+05:30,1095.2609990531375,1105.6141482324956,1086.3748003259914,1089.0533447265625,1274500,0.0,0.0
2015-07-22 00:00:00+05:30,1088.883406424383,1092.2848383850996,1071.897526331248,1074.873779296875,1320628,0.0,0.0
2015-07-23 00:00:00+05:30,1070.3880950154935,1079.040528883876,1055.719420029184,1058.1004638671875,1496780,0.0,0.0
2015-07-24 00:00:00+05:30,1061.8845072708623,1069.9629079267768,1059.58858229004,1065.1370849609375,1574972,0.0,0.0
2015-07-27 00:00:00+05:30,1057.8454682414806,1065.0735120357351,1054.9329502500514,1061.693359375,2003738,0.0,0.0
2015-07-28 00:00:00+05:30,1062.7348646329763,1071.0258547751419,1059.6097575964673,1063.819091796875,1891188,0.0,0.0
2015-07-29 00:00:00+05:30,1067.6246379891481,1069.346633972408,1055.9322136384108,1065.817626953125,2413318,0.0,0.0
2015-07-30 00:00:00+05:30,1069.7714894856122,1070.0903736896398,1051.3825003866862,1054.7200927734375,2770574,0.0,0.0
2015-07-31 00:00:00+05:30,1058.6534068002343,1071.0261602161488,1057.4204289232084,1067.5184326171875,1963776,0.0,0.0
2015-08-03 00:00:00+05:30,1064.3933474783828,1073.5772578191443,1063.3303996983639,1067.029541015625,1179324,0.0,0.0
2015-08-04 00:00:00+05:30,1067.3693358922615,1072.7266328930193,1056.9950096599468,1066.7315673828125,2342692,0.0,0.0
2015-08-05 00:00:00+05:30,1071.4508192463122,1084.2061861421016,1067.6242091775753,1082.994384765625,988994,0.0,0.0
2015-08-06 00:00:00+05:30,1090.5837876320998,1098.2370071944301,1084.2486640713219,1094.11279296875,2211366,0.0,0.0
2015-08-07 00:00:00+05:30,1093.985727667813,1093.985727667813,1082.931072044275,1085.0782470703125,1188506,0.0,0.0
2015-08-10 00:00:00+05:30,1093.5602237881292,1100.7882657027474,1087.0125096927377,1093.602783203125,1431182,0.0,0.0
2015-08-11 00:00:00+05:30,1096.1117924461528,1109.7175245478893,1080.8479032659163,1107.25146484375,2200306,0.0,0.0
2015-08-12 00:00:00+05:30,1106.7833483087502,1144.3265659418453,1106.3156099499574,1135.9505615234375,3479784,0.0,0.0
2015-08-13 00:00:00+05:30,1135.2280462877861,1141.1805528975349,1086.7576353226896,1120.6019287109375,1406426,0.0,0.0
2015-08-14 00:00:00+05:30,1121.6225789259636,1156.210943720915,1121.2399592187694,1149.34423828125,2293964,0.0,0.0
2015-08-17 00:00:00+05:30,1143.7742612716906,1146.6229402888187,1128.8504343470645,1141.49951171875,773644,0.0,0.0
2015-08-18 00:00:00+05:30,1150.9167201685405,1169.1994128253311,1143.7312382968996,1165.372802734375,1916926,0.0,0.0
2015-08-19 00:00:00+05:30,1169.2423035778174,1170.4541053047321,1157.294731608961,1162.2694091796875,1690070,0.0,0.0
2015-08-20 00:00:00+05:30,1167.116578109641,1167.116578109641,1136.0785051763064,1142.3924560546875,2349298,0.0,0.0
2015-08-21 00:00:00+05:30,1153.0856062713988,1160.6962698946443,1128.8929593721264,1137.8428955078125,3536080,0.0,0.0
2015-08-24 00:00:00+05:30,1122.047787050932,1124.5988619741245,1092.3278057171383,1096.38818359375,4692344,0.0,0.0
2015-08-25 00:00:00+05:30,1100.3205096583297,1114.8191526694225,1078.0411752834939,1091.498046875,3925800,0.0,0.0
2015-08-26 00:00:00+05:30,1087.6294933023053,1122.0477230848876,1068.0286939051146,1095.580322265625,3216158,0.0,0.0
2015-08-27 00:00:00+05:30,1111.8005895233352,1111.8005895233352,1082.4207812156487,1094.6871337890625,5264798,0.0,0.0
2015-08-28 00:00:00+05:30,1109.2919475333902,1109.2919475333902,1087.4802453206232,1093.0714111328125,2744152,0.0,0.0
2015-08-31 00:00:00+05:30,1101.2137960755256,1101.2137960755256,1076.1495105510285,1090.180419921875,3692044,0.0,0.0
2015-09-01 00:00:00+05:30,1086.7576147458094,1110.227476744883,1075.70295982273,1078.8492431640625,2987602,0.0,0.0
2015-09-02 00:00:00+05:30,1088.3309569707715,1114.1605881373873,1083.3563820993813,1101.979248046875,3765950,0.0,0.0
2015-09-03 00:00:00+05:30,1103.8073567026534,1111.8431991059672,1095.3675111651044,1107.8465576171875,2265074,0.0,0.0
2015-09-04 00:00:00+05:30,1110.3122427741027,1111.8003690646112,1079.5930643486033,1083.1220703125,2426396,0.0,0.0
2015-09-07 00:00:00+05:30,1085.4822559583868,1088.4372299798702,1076.8510993590844,1079.8486328125,1759184,0.0,0.0
2015-09-08 00:00:00+05:30,1082.0804737094968,1090.2014335208023,1072.939125896234,1080.0821533203125,1787746,0.0,0.0
2015-09-09 00:00:00+05:30,1089.7123166951308,1094.4105646272,1081.6551967411021,1084.0999755859375,2045076,0.0,0.0
2015-09-10 00:00:00+05:30,1080.8047994246667,1096.3238297861933,1074.4271157144503,1082.2503662109375,2665818,0.0,0.0
2015-09-11 00:00:00+05:30,1082.7185219074117,1092.029902192329,1080.210006869115,1085.0570068359375,1592672,0.0,0.0
2015-09-14 00:00:00+05:30,1090.5838947647806,1090.5838947647806,1081.2299588252777,1084.90771484375,1589318,0.0,0.0
2015-09-15 00:00:00+05:30,1084.908427423157,1087.9909765187808,1078.2544146898708,1078.785888671875,1379900,0.0,0.0
2015-09-16 00:00:00+05:30,1086.3323875858036,1090.58417775248,1080.4011610639843,1084.3553466796875,1756816,0.0,0.0
2015-09-18 00:00:00+05:30,1090.5841262421147,1099.5128851704128,1079.5294723308887,1084.7379150390625,2455294,0.0,0.0
2015-09-21 00:00:00+05:30,1084.206373352119,1087.225185560091,1077.0633458964014,1084.65283203125,1108840,0.0,0.0
2015-09-22 00:00:00+05:30,1087.3952592969913,1093.730384682165,1058.695677673317,1074.34228515625,2081246,0.0,0.0
2015-09-23 00:00:00+05:30,1077.5310753500999,1087.5015013518757,1068.304712539553,1076.8294677734375,1228352,0.0,0.0
2015-09-24 00:00:00+05:30,1078.0414605511917,1101.2137183307382,1075.6604163955724,1097.1319580078125,2354254,0.0,0.0
2015-09-28 00:00:00+05:30,1102.914073454919,1113.543546020984,1096.7489793666011,1102.7864990234375,2366812,0.0,0.0
2015-09-29 00:00:00+05:30,1098.3860251258263,1119.921296306777,1092.646109598058,1100.4693603515625,3325952,0.0,0.0
2015-09-30 00:00:00+05:30,1124.0458157882415,1124.0458157882415,1093.1140403943107,1100.3846435546875,3368336,0.0,0.0
2015-10-01 00:00:00+05:30,1105.0401421879526,1126.7029899322536,1102.148904433464,1124.4283447265625,2834408,0.0,0.0
2015-10-05 00:00:00+05:30,1127.8724825115883,1177.7460074883058,1127.8724825115883,1152.936767578125,4807306,0.0,0.0
2015-10-06 00:00:00+05:30,1158.6129975495514,1159.0381766312212,1141.1806552010996,1147.9835205078125,3979590,0.0,0.0
2015-10-07 00:00:00+05:30,1145.4110928400607,1155.2114908046756,1125.427677283263,1128.4039306640625,2065530,0.0,0.0
2015-10-08 00:00:00+05:30,1135.227884199593,1138.7781702277448,1113.9689350572787,1119.83642578125,2357550,0.0,0.0
2015-10-09 00:00:00+05:30,1126.9371690316798,1126.979728461735,1108.8670578512058,1118.0721435546875,2249724,0.0,0.0
2015-10-12 00:00:00+05:30,1128.8503442791373,1131.1250936505817,1099.938169736395,1102.3192138671875,2455912,0.0,0.0
2015-10-13 00:00:00+05:30,1106.6561321870195,1110.5677589693996,1091.6898493046376,1104.84912109375,6179712,0.0,0.0
2015-10-14 00:00:00+05:30,1083.35624626778,1083.35624626778,1054.4440701507435,1056.0172119140625,8337128,0.0,0.0
2015-10-15 00:00:00+05:30,1058.6957063501989,1064.4356228304107,1048.0662313868434,1049.2354736328125,3215710,0.0,0.0
2015-10-16 00:00:00+05:30,1054.8268995496496,1059.5464295816269,1050.1924883894935,1051.0428466796875,2333828,0.0,0.0
2015-10-19 00:00:00+05:30,1058.6956582943558,1060.8002734808751,1044.1758376748762,1058.1641845703125,3130642,0.0,0.0
2015-10-20 00:00:00+05:30,1061.35308534134,1075.7028766804567,1061.0767605110104,1074.321044921875,2695084,0.0,0.0
2015-10-21 00:00:00+05:30,1082.5414402173913,1085.5307065217391,1077.0967051630435,1080.40625,1929688,5.5,0.0
2015-10-23 00:00:00+05:30,1090.4636902451327,1090.4636902451327,1081.6047635799926,1085.8201904296875,2335398,2.75,0.0
2015-10-26 00:00:00+05:30,1090.8915406100402,1090.8915406100402,1076.3834524600586,1085.5633544921875,1414630,0.0,0.0
2015-10-27 00:00:00+05:30,1082.7814472540297,1089.1367151621118,1078.6301747631787,1083.2308349609375,1530420,0.0,0.0
2015-10-28 00:00:00+05:30,1074.2220593465067,1084.27931633484,1074.2220593465067,1082.3748779296875,1255342,0.0,0.0
2015-10-29 00:00:00+05:30,1084.2796507704911,1085.0713298315882,1065.6630203903917,1067.9312744140625,3130316,0.0,0.0
2015-10-30 00:00:00+05:30,1069.9212129852053,1075.0139961652173,1063.501685707294,1067.866943359375,1516696,0.0,0.0
2015-11-02 00:00:00+05:30,1069.921262263281,1079.6789650720218,1064.5930752741094,1077.3465576171875,1319294,0.0,0.0
2015-11-03 00:00:00+05:30,1081.9041442906685,1090.3779397354099,1077.8384443813484,1088.5162353515625,1364906,0.0,0.0
2015-11-04 00:00:00+05:30,1089.17957772094,1090.1210873038042,1078.4803677236812,1084.3863525390625,991434,0.0,0.0
2015-11-05 00:00:00+05:30,1083.1022202227978,1084.8782469161372,1061.361409170322,1062.4954833984375,1596098,0.0,0.0
2015-11-06 00:00:00+05:30,1066.4973917411828,1077.7315637047486,1062.838240547581,1072.3819580078125,908024,0.0,0.0
2015-11-09 00:00:00+05:30,1067.781078077381,1071.0978329291243,1056.482754956841,1057.65966796875,2021556,0.0,0.0
2015-11-10 00:00:00+05:30,1058.344696978964,1060.0779903267412,1048.5228406542253,1052.0107421875,1361920,0.0,0.0
2015-11-13 00:00:00+05:30,1043.408702299177,1043.408702299177,1021.3683228597819,1026.01171875,2743232,0.0,0.0
2015-11-16 00:00:00+05:30,1022.8448242004564,1022.8448242004564,1008.293893646977,1016.254150390625,2043528,0.0,0.0
2015-11-17 00:00:00+05:30,1018.7786700803426,1026.460681163262,1016.4248441255256,1023.0797729492188,1985028,0.0,0.0
2015-11-18 00:00:00+05:30,1022.3739578286893,1022.3739578286893,1004.0141500750814,1006.3465576171875,1520352,0.0,0.0
2015-11-19 00:00:00+05:30,1012.2951953265753,1019.2496825039095,1006.5817748363258,1011.0968627929688,1866906,0.0,0.0
2015-11-20 00:00:00+05:30,1012.7874958951069,1037.2031206968522,1010.8402182450595,1026.4183349609375,2012126,0.0,0.0
2015-11-23 00:00:00+05:30,1029.3926796955143,1032.8591619415247,1019.5279846268653,1023.2941284179688,1088082,0.0,0.0
2015-11-24 00:00:00+05:30,1018.5864194764405,1023.8931869271488,1012.3594570869965,1013.407958984375,998640,0.0,0.0
2015-11-26 00:00:00+05:30,1017.6661895709068,1019.5920476983054,1000.5261358246514,1003.8214721679688,2915292,0.0,0.0
2015-11-27 00:00:00+05:30,1004.8696903163935,1009.7699070490255,998.2361808615792,1007.1593627929688,1737206,0.0,0.0
2015-11-30 00:00:00+05:30,1012.145474992391,1023.379647812074,1005.7901011463155,1015.8046264648438,4100048,0.0,0.0
2015-12-01 00:00:00+05:30,1011.2466940720631,1017.73047932756,1008.7431411189252,1010.8187255859375,1721994,0.0,0.0
2015-12-02 00:00:00+05:30,1017.7087286262114,1017.7515672546726,1004.2277257028617,1012.230712890625,1640296,0.0,0.0
2015-12-03 00:00:00+05:30,1010.005583324471,1015.5691734021058,1004.4419932468361,1006.046875,2283358,0.0,0.0
2015-12-04 00:00:00+05:30,1001.4464719245609,1004.5706634390066,993.3579075989767,996.4819946289062,1246092,0.0,0.0
2015-12-07 00:00:00+05:30,998.1081594451175,1003.1153702221739,990.8541139425679,992.8013916015625,1382604,0.0,0.0
2015-12-08 00:00:00+05:30,992.6304119398098,1005.2983253515038,991.7317404954756,996.7389526367188,1139964,0.0,0.0
2015-12-09 00:00:00+05:30,1000.5473580592068,1015.483519066705,992.8867648996783,1013.2794189453125,5282806,0.0,0.0
2015-12-10 00:00:00+05:30,1013.8569127921782,1023.3577882498626,1006.5814516197564,1020.5118408203125,1723988,0.0,0.0
2015-12-11 00:00:00+05:30,1019.8484803269316,1023.6787757955161,1011.3961062243479,1021.1323852539062,1652378,0.0,0.0
2015-12-14 00:00:00+05:30,999.3919745505041,1021.5607627325069,997.4233822313254,1017.901611328125,2718532,0.0,0.0
2015-12-15 00:00:00+05:30,1017.9015957710462,1020.7048101717704,1011.3109230672973,1016.7889404296875,1135868,0.0,0.0
2015-12-16 00:00:00+05:30,1020.2769700691529,1033.3300101644168,1020.2769700691529,1030.7193603515625,1435934,0.0,0.0
2015-12-17 00:00:00+05:30,1033.5438884239068,1046.3829429384896,1024.2784125430135,1044.1361083984375,1618844,0.0,0.0
2015-12-18 00:00:00+05:30,1035.6838094098996,1041.7609414442475,1027.4025768259828,1034.3143310546875,3024970,0.0,0.0
2015-12-21 00:00:00+05:30,1035.6623101786195,1048.5227839976112,1030.0559857385526,1046.9820556640625,1610104,0.0,0.0
2015-12-22 00:00:00+05:30,1044.2429986138584,1044.2429986138584,1027.124260931664,1029.2855224609375,1560858,0.0,0.0
2015-12-23 00:00:00+05:30,1033.5436918413575,1042.1030598897332,1031.6392533474886,1038.165771484375,849834,0.0,0.0
2015-12-24 00:00:00+05:30,1036.1115230463536,1043.4725588187675,1028.8360600592457,1041.7821044921875,843160,0.0,0.0
2015-12-28 00:00:00+05:30,1039.1072810057956,1055.5412258638278,1035.7691065702497,1053.957763671875,3704198,0.0,0.0
2015-12-29 00:00:00+05:30,1052.0962231970923,1055.0705828647024,1046.7037792288008,1051.0048828125,1708524,0.0,0.0
2015-12-30 00:00:00+05:30,1049.828576457803,1052.3749691707226,1032.388852995539,1034.9566650390625,1605762,0.0,0.0
2015-12-31 00:00:00+05:30,1033.864721906522,1047.8806878145997,1030.3339824029604,1042.8948974609375,1240318,0.0,0.0
2016-01-01 00:00:00+05:30,1043.8151965319987,1043.8151965319987,1032.3670388824576,1034.14306640625,712262,0.0,0.0
2016-01-04 00:00:00+05:30,1031.467987501488,1033.115707619359,1012.5946439345018,1014.1139526367188,1870184,0.0,0.0
2016-01-05 00:00:00+05:30,1020.7046491331367,1021.3894403770787,1001.8740392539511,1005.2763671875,2678020,0.0,0.0
2016-01-06 00:00:00+05:30,1005.8113626718342,1021.196806518065,1005.8113626718342,1019.2496337890625,2653228,0.0,0.0
2016-01-07 00:00:00+05:30,1014.2850468564675,1019.8057970898743,1010.005363114457,1014.8200073242188,3199580,0.0,0.0
2016-01-08 00:00:00+05:30,1020.7050881466147,1030.2702279362616,1015.3554807663913,1026.0975341796875,1907544,0.0,0.0
2016-01-11 00:00:00+05:30,1019.6348138228224,1020.2767664862995,1005.2337175326122,1011.0112915039062,2930228,0.0,0.0
2016-01-12 00:00:00+05:30,1011.1607771021215,1012.1451251820655,985.0119741908411,995.9037475585938,3482594,0.0,0.0
2016-01-13 00:00:00+05:30,991.6028873014417,995.8825717524621,965.1116823434185,975.4256591796875,4746092,0.0,0.0
2016-01-14 00:00:00+05:30,972.772156955806,983.8564965369211,962.9288839201776,975.25439453125,2742052,0.0,0.0
2016-01-15 00:00:00+05:30,979.555505317328,980.775152555667,965.0687333139267,967.6793823242188,3269408,0.0,0.0
2016-01-18 00:00:00+05:30,968.0643613626555,980.8605726213683,967.2084247036258,974.7620239257812,2213922,0.0,0.0
2016-01-19 00:00:00+05:30,974.48427947776,984.3275550280404,970.7609744056404,975.4686279296875,967910,0.0,0.0
2016-01-20 00:00:00+05:30,973.1148126637257,977.9080390479362,959.9333617437728,975.81103515625,1615954,0.0,0.0
2016-01-21 00:00:00+05:30,980.2727751690628,982.3748499474284,963.4343916130954,967.1881713867188,2675536,2.75,0.0
2016-01-22 00:00:00+05:30,975.1246944719522,987.5872637583229,969.5476504648535,984.884521484375,1343178,0.0,0.0
2016-01-25 00:00:00+05:30,987.5227554526837,1003.4388214066204,983.0611625708724,988.7025146484375,1397560,0.0,0.0
2016-01-27 00:00:00+05:30,987.5656112340365,999.5562326992903,978.9426028814047,995.180419921875,1626986,0.0,0.0
2016-01-28 00:00:00+05:30,993.3573799208156,1007.6860516901088,990.1613255150147,1000.0927124023438,3106660,0.0,0.0
2016-01-29 00:00:00+05:30,1011.889820090112,1029.607673078425,1001.7439363731619,1025.8753662109375,2235744,0.0,0.0
2016-02-01 00:00:00+05:30,1025.7894953386838,1035.163151520199,1012.0184520404953,1030.765869140625,1495274,0.0,0.0
2016-02-02 00:00:00+05:30,1033.4688180890269,1043.7648959778342,1020.8990020523505,1028.792724609375,1475588,0.0,0.0
